0.3375998114	-0.000904967444
0.3475584826	-0.0009369350142
0.3575177745	-0.0009667735411
0.3674874673	-0.0009945098396
0.3774490095	-0.001020089595
0.3873965817	-0.001043504347
0.3976490817	-0.001065445528
0.4078784885	-0.001087337289
0.4181180846	-0.001109250855
0.4283567597	-0.00113116245
0.4385968478	-0.001153077069
0.4495185684	-0.001176450437
0.4604386469	-0.001178784821
0.471357842	-0.001160088476
0.4822789486	-0.001120356169
0.4931979612	-0.001059598738
0.5044174213	-0.0009755615182
0.5156366843	-0.000867515264
0.5268566227	-0.0007354495419
0.5380760441	-0.000579374843
0.5492936457	-0.0003993133094
0.5597402021	-0.0002092680648
0.5701688269	4.79E-05
0.5806031345	0.0003727102639
0.5910361655	0.000764949324
0.6014657281	0.001224577374
0.6122727022	0.001770835602
0.6230758298	0.002372776847
0.6338731335	0.003030268442
0.6446725528	0.003743796438
0.6554652853	0.004512822936
0.6662533756	0.005337461192
0.6770382455	0.006227346461
0.6878148304	0.007182068049
0.6985872113	0.008201965118
0.7093557266	0.009287106198
0.7198322053	0.01040674194
0.7303047337	0.01160578049
0.7407663519	0.01288348581
0.7512192795	0.01424011425
0.7616614417	0.01567541348
0.7723686511	0.01722941254
0.7830643614	0.01886175331
0.79374793	0.02057234074
0.8044190831	0.0223611353
0.8150771341	0.02422802984
0.8258186315	0.02619067591
0.8365440794	0.02824826483
0.8472471937	0.03039958706
0.8579353949	0.0326461059
0.868601897	0.03498646364
0.8787806302	0.03731405014
0.8889382805	0.03972437234
0.8990750418	0.04221743933
0.9091924894	0.04479363605
0.9192914488	0.0474532225
0.9301237798	0.05040087426
0.9409160155	0.05343263877
0.9516936552	0.05655549669
0.9624439092	0.05976591536
0.9731679184	0.06306421204
0.9839438441	0.0664751434
0.9946854391	0.06997463702
1.005400024	0.07356500435
1.016082941	0.0772447238
1.026736835	0.08101470586
1.037903625	0.0850719151
1.049031757	0.08922651423
1.060124013	0.09347950437
1.071179171	0.09783044999
1.082195567	0.1022787132
1.0929122	0.1067162285
1.103577843	0.1112785142
1.114189323	0.1159642415
1.124746419	0.1207733128
1.135245061	0.1257038692
1.146029626	0.1309224947
1.156761554	0.1362475288
1.167439226	0.1416781454
1.178062139	0.1472140596
1.188631242	0.1528557748
1.198986272	0.1585157658
1.209268446	0.1643097956
1.219469654	0.1702332457
1.22959834	0.1762909233
1.239645164	0.1824773656
1.249442604	0.1886862939
1.259160517	0.1950223305
1.268794948	0.2014829402
1.278345436	0.208067792
1.287809139	0.2147749224
1.297024109	0.2214863624
1.306164606	0.2283139098
1.315206962	0.2352398722
1.324173751	0.2422811301
1.333054418	0.2494297229
1.341847427	0.2566843798
1.350549444	0.2640486527
1.359159005	0.271521323
1.367674461	0.2791009701
1.376094083	0.286786043
1.383994003	0.2941798301
1.391797756	0.3016751683
1.399503631	0.3092704089
1.40711098	0.3169649024
1.414617618	0.3247564391
1.4213673	0.3319459887
1.428021547	0.3392200814
1.43458204	0.3465804675
1.441047786	0.3540261087
1.447415797	0.3615535908
1.452948094	0.3682672852
1.458392437	0.3750510228
1.463751111	0.3819076838
1.469020154	0.3888323456
1.474197513	0.395822214
1.478606632	0.4019385981
1.48293668	0.4081119625
1.487187718	0.4143424673
1.491354501	0.420622379
1.49544431	0.4269625853
1.499903959	0.434076463
1.504277588	0.4412472771
1.508563047	0.4484716649
1.512760108	0.4557492959
1.516866068	0.4630754763
1.520423573	0.4696099502
1.523886772	0.4761956503
1.527254091	0.4828295876
1.530525653	0.4895119542
1.533700045	0.4962398665
1.536860348	0.503196142
1.539925616	0.5101938335
1.542895955	0.5172331476
1.545769768	0.5243102803
1.548548275	0.5314281888
1.551601608	0.5395747782
1.554559559	0.5477663897
1.55741237	0.555976016
1.560168848	0.5642279967
1.562825383	0.5725121981
1.56566375	0.5817452045
1.568374984	0.5910177162
1.570957792	0.6003253715
1.573413751	0.6096740478
1.575737958	0.6190452012
1.577911162	0.6283545128
1.579957848	0.6376923443
1.581877915	0.6470583128
1.583670441	0.656447979
1.585335497	0.6658615237
1.586859603	0.6752164766
1.588267331	0.6845939457
1.589557325	0.693985369
1.590729829	0.7033919657
1.591785834	0.7128226775
1.592779226	0.7228241094
1.59364863	0.7328482666
1.594392378	0.7428785936
1.595010732	0.7529172578
1.595503831	0.7629673322
1.595871178	0.773020423
1.596221345	0.7830749756
1.596554184	0.7931267342
1.596869969	0.8031838057
1.597168678	0.8132463536
1.597482186	0.8244547805
1.597795885	0.835670063
1.598110661	0.8469238559
1.598423346	0.8581028845
1.598737029	0.869317568
1.599058539	0.8808121011
1.599372716	0.8923085493
1.599679471	0.9038036248
1.599978872	0.9152998915
1.600270883	0.9267959929
1.600550584	0.9380931371
1.600832707	0.9493904291
1.601117199	0.960685692
1.601404108	0.9719809017
1.60169346	0.9832770795
1.601970324	0.9939961215
1.602240164	1.004709771
1.602503491	1.015438376
1.602759424	1.026146278
1.603008672	1.036862276
1.603260095	1.047978698
1.603490146	1.059097411
1.603698759	1.070215418
1.603886054	1.081339544
1.604051755	1.092453391
1.604198467	1.103752934
1.604294151	1.115052683
1.604338812	1.126353304
1.604332445	1.137651247
1.604275061	1.148951299
1.604172995	1.159589864
1.60398395	1.170228584
1.603707711	1.180874183
1.603345008	1.19149883
1.602894923	1.202134684
1.602368471	1.212556532
1.601747424	1.222978584
1.601032274	1.233391408
1.600222741	1.243799643
1.599318769	1.2542031
1.598265405	1.265173144
1.597122475	1.276133451
1.595890045	1.287083537
1.594567892	1.298025311
1.593155883	1.308959341
1.591748466	1.319197882
1.590245588	1.329427696
1.588647858	1.339643982
1.586955585	1.349844669
1.585168892	1.36002908
1.583269825	1.370294238
1.581273226	1.380542515
1.579179815	1.390770127
1.576989657	1.400976903
1.574702489	1.411164044
1.572252883	1.421610323
1.569719973	1.432017921
1.56709816	1.442410881
1.564388966	1.452782644
1.561592349	1.463133215
1.558758349	1.473283176
1.555830001	1.483407952
1.552807501	1.493506708
1.549692114	1.503575174
1.546483448	1.513614726
1.543181882	1.52362415
1.539783077	1.53360217
1.536288191	1.543545355
1.532697142	1.553454037
1.529010291	1.563327232
1.525183168	1.573280589
1.521286722	1.583159123
1.517288174	1.593046939
1.513225445	1.602849388
1.509066475	1.612645574
1.504824371	1.622403302
1.500498721	1.632123634
1.496088713	1.641808381
1.491596791	1.65145214
1.487021226	1.661058707
1.482284914	1.670786305
1.477465011	1.680472978
1.472561657	1.690118423
1.467575449	1.699721436
1.46250724	1.709280389
1.457489996	1.718549664
1.452387178	1.727771869
1.447199372	1.736945962
1.441925805	1.746073294
1.436568573	1.755150187
1.431127405	1.76417715
1.425622524	1.773164761
1.420053489	1.782113746
1.414421242	1.791022575
1.408725399	1.799891856
1.402912105	1.808804112
1.397076834	1.81770005
1.39121862	1.826581156
1.385332926	1.835454267
1.379432694	1.844299863
1.373505756	1.853136288
1.367575437	1.861969581
1.361641119	1.870800661
1.355702322	1.87963024
1.349760282	1.888456479
1.343653736	1.897518701
1.337546218	1.906561456
1.33142434	1.91560461
1.325293312	1.924640437
1.319152634	1.933669678
1.313159671	1.942461476
1.307162648	1.951251144
1.301162455	1.960037378
1.295158213	1.968821466
1.28915011	1.977603132
1.283138725	1.986381531
1.277063031	1.995116028
1.270922963	2.003806692
1.264720169	2.01245118
1.258453579	2.021050998
1.252077494	2.029667855
1.245628492	2.03823207
1.23910901	2.04674039
1.232517984	2.055194249
1.225855258	2.063593807
1.219060474	2.072013779
1.21221432	2.080393431
1.205318852	2.088730242
1.198372867	2.097025695
1.191376139	2.105280038
1.184577959	2.113202706
1.177714961	2.121069862
1.170788018	2.128880497
1.163796798	2.13663498
1.156742356	2.144332115
1.149626267	2.151970198
1.142441249	2.159556967
1.135198166	2.167080782
1.127899843	2.174538937
1.120542241	2.181935786
1.112849678	2.189544051
1.105091346	2.197086448
1.097266064	2.204564069
1.089382522	2.211968624
1.081431744	2.219308671
1.073552291	2.226458292
1.065602874	2.233529062
1.057582194	2.240522126
1.049488334	2.247439025
1.041336334	2.254266931
1.03325992	2.260896562
1.025132356	2.267434358
1.016933785	2.273896648
1.008671863	2.280277185
1.00034516	2.286577052
0.9919572057	2.292793529
0.9835043743	2.298918229
0.9749858877	2.304951762
0.9663994031	2.310895724
0.9577524084	2.316744865
0.9487255359	2.322710367
0.9395456158	2.328624914
0.9302994653	2.334433968
0.9209880313	2.340136961
0.9116132465	2.345732737
0.9025858053	2.350982496
0.8935916015	2.356084134
0.884542973	2.361086149
0.8754370735	2.365990101
0.8662818678	2.370791676
0.856894491	2.375584385
0.847543045	2.380225054
0.8381381039	2.38475685
0.8286710113	2.389183792
0.8191725193	2.393491489
0.8097071327	2.397652379
0.7999157923	2.401823957
0.7900845979	2.405888012
0.7802096525	2.409846262
0.7702916888	2.413698385
0.7600693798	2.417542607
0.750073608	2.421181723
0.7400341436	2.424710028
0.7299557471	2.428125759
0.7198420718	2.431427704
0.7099772476	2.434526677
0.6998851398	2.437566073
0.6897592085	2.44049011
0.6795993233	2.443298813
0.6694119902	2.445990401
0.6590950136	2.448590759
0.6488439763	2.451057461
0.6385481705	2.45341563
0.6282716935	2.455650678
0.6179489574	2.457777641
0.6076052264	2.45979082
0.597135628	2.461704849
0.5866476189	2.463501144
0.5761411505	2.465179779
0.5656184631	2.466740441
0.5551744427	2.46817019
0.544816301	2.469472491
0.5344440366	2.470658809
0.5240586478	2.471729019
0.5136620882	2.47268291
0.5028607663	2.473552147
0.4918831938	2.474307103
0.480881984	2.474940249
0.4698736855	2.475450268
0.4588609107	2.475837031
0.4481427521	2.476093387
0.4375030374	2.476235562
0.4268414926	2.47626325
0.4162243122	2.476176304
0.4055861207	2.475974894
0.3953503316	2.475670855
0.384540074	2.475242509
0.37373286	2.474721143
0.3629293832	2.474106761
0.3521331948	2.47339956
0.3411435252	2.472584688
0.3312168333	2.471758219
0.3212824604	2.470816888
0.3113977038	2.469766153
0.3015057325	2.468600628
0.2915295433	2.467309646
0.2821427581	2.465983867
0.2727764479	2.464537269
0.26342378	2.462968785
0.2540947219	2.461279966
0.2451826271	2.459547365
0.2356254464	2.457569369
0.2260913875	2.455491033
0.2165723612	2.453310549
0.2070842909	2.451031484
0.1980803255	2.448767989
0.1892038487	2.446446819
0.1803452429	2.444038387
0.1715108749	2.441544325
0.1627007779	2.438964649
0.1545663543	2.436496951
0.1457104314	2.433731115
0.1368693321	2.430907085
0.1280386485	2.428023349
0.1192438291	2.425088224
0.1100995341	2.421970705
0.1010758383	2.418820387
0.0920654513	2.415598386
0.08309604429	2.412314554
0.07414449153	2.408960644
0.06512366641	2.405503073
0.05622386409	2.402012573
0.04735255729	2.398451507
0.03850655233	2.394818571
0.0296947992	2.391117425
0.02160835965	2.387644961
0.01275750026	2.383778555
0.003921328189	2.379873225
-0.004898474023	2.375929692
-0.01369918906	2.371949177
-0.02231973767	2.3680054
-0.03117912385	2.363910788
-0.04002506504	2.359787647
-0.04885785342	2.355635843
-0.05767713782	2.351455538
-0.06596022385	2.34749656
-0.07484822611	2.343227407
-0.08373419728	2.338954547
-0.09261818117	2.334677961
-0.1015007741	2.330397361
-0.1107243963	2.32594755
-0.1202102157	2.32135622
-0.1296946722	2.316758033
-0.1391763614	2.312153668
-0.1486556237	2.307542957
-0.1580396812	2.302971101
-0.1674234418	2.298394419
-0.1768050785	2.293813802
-0.1861841065	2.289229487
-0.1955620082	2.284640748
-0.20475797	2.280136156
-0.2137916637	2.275711049
-0.2228237166	2.271281953
-0.2318554002	2.266848242
-0.2408841915	2.262411153
-0.24990975	2.257970856
-0.2590065923	2.253490654
-0.2681027075	2.249008391
-0.2771975827	2.244524319
-0.2862914931	2.240038304
-0.2958383383	2.235326316
-0.3055290074	2.230527848
-0.3152217995	2.225717999
-0.3249128814	2.220898656
-0.3345937648	2.216074041
-0.3442737297	2.211239539
-0.354306996	2.20621785
-0.3643399131	2.201196337
-0.3743740548	2.19617421
-0.3844073336	2.191152515
-0.3947800474	2.185960932
-0.4053273188	2.180670687
-0.4158728718	2.175375655
-0.4264163805	2.170075997
-0.4369577422	2.164771765
-0.4474058605	2.159508846
-0.4578536649	2.154243283
-0.468302985	2.148979759
-0.4787525503	2.143718915
-0.4892053737	2.138459234
-0.4997476104	2.133157389
-0.5101998074	2.127900826
-0.5206456283	2.122633459
-0.531087909	2.117353857
-0.5415243185	2.112063193
-0.5519527702	2.106762528
-0.5626271613	2.101322477
-0.5732726918	2.095850846
-0.5839179409	2.090332952
-0.5945347554	2.084783266
-0.6051330838	2.079196666
-0.6152880693	2.073798969
-0.6254254115	2.068323528
-0.6354889825	2.062800659
-0.6455325902	2.057201325
-0.655539391	2.05153461
-0.6654199991	2.045851899
-0.6752672719	2.040097712
-0.6850656438	2.034281118
-0.6948386406	2.028388178
-0.7045510707	2.022440018
-0.7143264061	2.016360404
-0.7240445122	2.01023786
-0.7337410286	2.004050171
-0.7433993798	1.997807703
-0.7530216227	1.991509159
-0.7625236904	1.985210259
-0.7719757643	1.97883855
-0.7813786047	1.972393537
-0.7907323476	1.965875104
-0.8000332806	1.959285837
-0.8093657397	1.952565066
-0.8186421086	1.945765785
-0.8278591931	1.938890346
-0.8370196652	1.931936787
-0.8461209334	1.924907045
-0.855005256	1.9179251
-0.8638347763	1.910871808
-0.8726070242	1.903749126
-0.8813218614	1.896557195
-0.8899802077	1.889295252
-0.8987324045	1.881835102
-0.9074207177	1.874302654
-0.9160461075	1.866697098
-0.9246081066	1.859018818
-0.9331051233	1.851269223
-0.941610638	1.843380163
-0.9500533404	1.835426799
-0.9584349668	1.827407526
-0.9667543541	1.819323432
-0.9750102668	1.811175722
-0.98320407	1.802963049
-0.9913259071	1.794681207
-0.9993763117	1.786329688
-1.007354507	1.777909294
-1.015260198	1.769420335
-1.022891562	1.761083272
-1.030449892	1.752685598
-1.037945466	1.744215848
-1.045355883	1.735699298
-1.052701845	1.727112548
-1.060039688	1.718388179
-1.067305755	1.709604374
-1.074500343	1.700760769
-1.081623304	1.691857506
-1.08868504	1.682881295
-1.095707171	1.673803407
-1.102710363	1.664649023
-1.10964783	1.65547867
-1.11652188	1.646289989
-1.123360575	1.63704568
-1.130089818	1.627846392
-1.136825825	1.618613007
-1.143531929	1.609395713
-1.150228234	1.600167005
-1.156910333	1.590932951
-1.163401363	1.581938647
-1.169923014	1.572897847
-1.17642947	1.563874032
-1.18292694	1.554858612
-1.189427465	1.545834884
-1.196133441	1.536521758
-1.202858585	1.527160948
-1.209557312	1.517815775
-1.2162441	1.50846615
-1.222929569	1.499097207
-1.229522672	1.489836749
-1.236150095	1.480528085
-1.242761798	1.4712415
-1.249377904	1.461948732
-1.255986949	1.452665882
-1.262626838	1.443339709
-1.269319375	1.433926861
-1.275977057	1.42455024
-1.282630793	1.415166419
-1.289261061	1.405802959
-1.295843495	1.396494413
-1.302421243	1.387184046
-1.309007959	1.37785251
-1.315564888	1.368554715
-1.322139481	1.359223413
-1.328941193	1.349560968
-1.335728378	1.339901581
-1.342500556	1.330245983
-1.349262551	1.320587336
-1.356028238	1.310905802
-1.363152406	1.300692663
-1.370239403	1.29045321
-1.377280319	1.280200407
-1.384298185	1.269900749
-1.391282365	1.259569462
-1.397849736	1.249777636
-1.404357084	1.239938548
-1.410804783	1.230051407
-1.417186168	1.220126306
-1.423516288	1.210139647
-1.429662386	1.200303009
-1.435727957	1.190444746
-1.441739949	1.180521327
-1.447682425	1.17055835
-1.453555633	1.16055546
-1.459599364	1.15009777
-1.465569781	1.139595427
-1.471465599	1.129050617
-1.477286137	1.118464557
-1.483043095	1.107815613
-1.488567957	1.097419737
-1.494043795	1.086942932
-1.499426976	1.076467883
-1.504749171	1.065933925
-1.509997563	1.055365705
-1.515085499	1.044940874
-1.520103421	1.034454163
-1.525017559	1.023976185
-1.52986256	1.013434446
-1.534636269	1.002832099
-1.539348681	0.9921449803
-1.543980852	0.9814095337
-1.548530284	0.9706309141
-1.552993952	0.9598159815
-1.557379808	0.9489449804
-1.561662942	0.9380796186
-1.56585725	0.9271588442
-1.569955795	0.9161997212
-1.5739576	0.9052047596
-1.577862107	0.8941755019
-1.581710947	0.8829909947
-1.585449881	0.8718294427
-1.589107223	0.8606084635
-1.592671584	0.8493614759
-1.596144173	0.8380848425
-1.599524925	0.826778673
-1.602807938	0.8154450208
-1.605992964	0.8040848647
-1.609081147	0.79269409
-1.612070919	0.7812782707
-1.614912314	0.7700352021
-1.617663181	0.7587633528
-1.620326538	0.7474492218
-1.622891019	0.7361405985
-1.62536024	0.7248240627
-1.627785335	0.7132572396
-1.630103171	0.7017073681
-1.63233137	0.6900877394
-1.634447987	0.6785109819
-1.636474668	0.6668620661
-1.638363207	0.6554241478
-1.640155937	0.6439538095
-1.64184793	0.6324814296
-1.643438661	0.6210132016
-1.644936269	0.6094901471
-1.646375368	0.5976176302
-1.647714687	0.5857133331
-1.648954819	0.5737665007
-1.650086011	0.5618709576
-1.651117737	0.5499355286
-1.652018536	0.5383543883
-1.652822303	0.5267978636
-1.653534136	0.5151954217
-1.654148316	0.5036361934
-1.654670402	0.4920229177
-1.655099897	0.4803359484
-1.655430955	0.4686608282
-1.655664555	0.4569671531
-1.655800177	0.4452640046
-1.655837618	0.4335504262
-1.655775774	0.4216625595
-1.6556095	0.4098078079
-1.655337623	0.3978979149
-1.654962554	0.3860570349
-1.654481874	0.3741823758
-1.653909541	0.362577264
-1.653242836	0.350988259
-1.652481837	0.3394125095
-1.651626905	0.3278525107
-1.650678717	0.3163138262
-1.649614539	0.3045412276
-1.648452825	0.2928173669
-1.647188678	0.2810874145
-1.645820078	0.2693377816
-1.644357203	0.2576563026
-1.642790955	0.245964161
-1.641128288	0.2342787588
-1.63937053	0.2226100129
-1.637513755	0.210932861
-1.635567521	0.1993079204
-1.633543863	0.1877984122
-1.631420611	0.1762887603
-1.629201506	0.1648007208
-1.626881028	0.1533065499
-1.624470836	0.1418647595
-1.622010586	0.1306522263
-1.619447326	0.1194424249
-1.616784995	0.1082542053
-1.614024297	0.09709061434
-1.61115936	0.08592872511
-1.608208249	0.07483891058
-1.605158032	0.06375100986
-1.602013932	0.05268564088
-1.598771934	0.041629456
-1.595442	0.03061702062
-1.592510595	0.02120830265
-1.589500303	0.01181726094
-1.586414335	0.002454197567
-1.583251694	-0.006884060286
-1.580011966	-0.01619862879
-1.576273788	-0.02666957195
-1.572447355	-0.03711033082
-1.568540725	-0.04749934078
-1.564539614	-0.05787506185
-1.560452168	-0.06821542057
-1.556420731	-0.0781690533
-1.552311935	-0.08807364084
-1.548129468	-0.09792151904
-1.543856275	-0.1077534106
-1.539493146	-0.1175662184
-1.535098154	-0.1272310782
-1.530609988	-0.1368801478
-1.526030309	-0.1465084437
-1.521376773	-0.1560784496
-1.516642958	-0.165604265
-1.511753929	-0.175233708
-1.506770343	-0.1848641894
-1.501723754	-0.1944336656
-1.496602578	-0.2039649122
-1.491418462	-0.213436575
-1.486199478	-0.2227993504
-1.480896229	-0.2321284214
-1.475514065	-0.2414139439
-1.470058854	-0.2506459026
-1.464541815	-0.2598061114
-1.458961052	-0.2688990856
-1.453341847	-0.2779316341
-1.44768103	-0.2869098387
-1.441951731	-0.2958765552
-1.436169657	-0.3048066186
-1.429969857	-0.3142563627
-1.42376515	-0.3237003569
-1.417539162	-0.3331634997
-1.411337812	-0.3425759957
-1.40511516	-0.3520076721
-1.398011429	-0.3627597764
-1.390920519	-0.3734575254
-1.383799351	-0.3841661242
-1.376647252	-0.3948863722
-1.369510079	-0.4055495409
-1.361935269	-0.4168300417
-1.354397513	-0.4280553617
-1.346844249	-0.4393037749
-1.339303685	-0.4505332766
-1.331769485	-0.461753301
-1.324422459	-0.4726945821
-1.317096045	-0.4835849542
-1.309752134	-0.4944812077
-1.302411339	-0.5053527451
-1.295050083	-0.5162345218
-1.287733962	-0.5270296597
-1.280400862	-0.5378548384
-1.273095887	-0.5486434832
-1.265800955	-0.5594222593
-1.258494855	-0.5702225056
-1.251133854	-0.5811089291
-1.243768208	-0.5919921796
-1.23640105	-0.6028676308
-1.229013874	-0.6137625929
-1.221647488	-0.6246168693
-1.213555885	-0.6365287861
-1.205456608	-0.6484355485
-1.19733191	-0.6603632081
-1.189235045	-0.672233584
-1.181117056	-0.6841185664
-1.172741938	-0.6963631156
-1.164404565	-0.7085580952
-1.156054715	-0.7207769248
-1.147690186	-0.7330228595
-1.139361898	-0.7452213523
-1.13124622	-0.7571138871
-1.123112736	-0.7690270403
-1.115002505	-0.7809006664
-1.106862982	-0.7928117119
-1.098751912	-0.8046756592
-1.090435734	-0.8168340404
-1.08213419	-0.828959862
-1.073819849	-0.8410932362
-1.065508779	-0.8532107049
-1.057189142	-0.8653295462
-1.048261943	-0.8783214744
-1.039339646	-0.8913122245
-1.030422354	-0.9043016439
-1.021504691	-0.9172975611
-1.01260727	-0.9302699299
-1.003847071	-0.9430480807
-0.9951075579	-0.9557960577
-0.9863824074	-0.9685230844
-0.9776216204	-0.9813020928
-0.968900599	-0.9940230965
-0.9604284433	-1.00638109
-0.9519330489	-1.018767295
-0.9434773015	-1.031090026
-0.934999384	-1.043439413
-0.9265204646	-1.055784597
-0.9179238524	-1.068295404
-0.9093293563	-1.080808868
-0.9007377035	-1.09332393
-0.8921493183	-1.105839972
-0.883563852	-1.118357501
-0.874923565	-1.130960739
-0.8662944621	-1.143570795
-0.8576759936	-1.156188472
-0.8490685292	-1.168813228
-0.840471438	-1.181445989
-0.8314428035	-1.194737318
-0.8225260113	-1.208036259
-0.8136543488	-1.221441782
-0.804901981	-1.23484245
-0.7962122273	-1.24832388
-0.7881185287	-1.261048554
-0.7801418374	-1.273880262
-0.772329648	-1.286742534
-0.7646335207	-1.299713393
-0.7570725787	-1.312761932
-0.7495494945	-1.32606014
-0.7421754395	-1.339442183
-0.7349514182	-1.352906272
-0.7278637891	-1.366478605
-0.7209559624	-1.380076146
-0.7142240536	-1.393702265
-0.7076292249	-1.407383722
-0.7011685452	-1.421126073
-0.6948571355	-1.434896174
-0.6886664946	-1.448755181
-0.6829103315	-1.461984413
-0.6772456741	-1.475197247
-0.6716296374	-1.488493094
-0.6660998234	-1.501783989
-0.6606395123	-1.515109131
-0.655032939	-1.52900346
-0.6494932642	-1.542912695
-0.6440139566	-1.556853049
-0.6385925447	-1.570831148
-0.6332429805	-1.584811072
-0.6280496286	-1.598568414
-0.6229254545	-1.612339331
-0.6178629788	-1.626143745
-0.6128744451	-1.639948199
-0.6079375795	-1.65381419
-0.6032952544	-1.667050952
-0.598648404	-1.680273415
-0.5939876	-1.693508422
-0.5893248109	-1.706721961
-0.5846618573	-1.719908996
-0.5800359137	-1.732964754
-0.5754557245	-1.745971079
-0.5708805895	-1.759043179
-0.5663404439	-1.772096054
-0.5618342727	-1.785132115
-0.5573772841	-1.798106611
-0.5529061907	-1.811104061
-0.5484451677	-1.824054181
-0.5439617658	-1.83705123
-0.539480186	-1.850024943
-0.5351640304	-1.862502457
-0.5308116598	-1.875006876
-0.5264211604	-1.887543014
-0.5220252136	-1.900017391
-0.5176095269	-1.912471293
-0.5132472521	-1.924699875
-0.5088506655	-1.936891502
-0.5044125678	-1.949066624
-0.4999320274	-1.961227809
-0.4954179572	-1.973351073
-0.4908257093	-1.985555776
-0.4861883738	-1.997744791
-0.4814978455	-2.00993915
-0.4767816561	-2.022067322
-0.4720115673	-2.034202719
-0.4672265087	-2.046246571
-0.4623630755	-2.058260831
-0.4574223424	-2.070242795
-0.4524042706	-2.082192581
-0.447309665	-2.094108295
-0.4419455942	-2.106433302
-0.4365022369	-2.118744836
-0.4310054128	-2.130984567
-0.425417478	-2.143236867
-0.4197667958	-2.155438452
-0.4144355246	-2.166777332
-0.4089947297	-2.178120656
-0.4034713362	-2.189410678
-0.3978660742	-2.200646544
-0.392184527	-2.211817894
-0.3868472839	-2.22211449
-0.3814203408	-2.232367325
-0.3759047694	-2.242574245
-0.3703026653	-2.252731365
-0.3646026844	-2.262858945
-0.3588860156	-2.272814447
-0.3530533331	-2.28274812
-0.3471448873	-2.292590666
-0.3411306796	-2.302393165
-0.3350222159	-2.312136117
-0.3289275617	-2.321650844
-0.3227363964	-2.331104192
-0.3164363124	-2.340514622
-0.3100687106	-2.349820297
-0.3035822743	-2.35909718
-0.2970583071	-2.36822915
-0.290441434	-2.377291596
-0.2837477149	-2.386263073
-0.2769307669	-2.395205816
-0.2700342528	-2.404061152
-0.2635354311	-2.412230176
-0.2569482929	-2.420301115
-0.250235107	-2.42832023
-0.2434339216	-2.436240855
-0.2365463908	-2.444062115
-0.2296166652	-2.451736111
-0.2225703136	-2.459329558
-0.2154353086	-2.466811943
-0.2081952701	-2.474201118
-0.2008618753	-2.481485106
-0.1939295264	-2.488186444
-0.1868966583	-2.494805916
-0.1797561801	-2.501349106
-0.1725476508	-2.507779249
-0.165254851	-2.514111742
-0.1583347162	-2.519960433
-0.1513199778	-2.525725594
-0.1442264953	-2.531393506
-0.137040049	-2.536975186
-0.1298079864	-2.542433848
-0.1219378231	-2.548205978
-0.1139685284	-2.553881015
-0.1059615857	-2.559415231
-0.09783689306	-2.564864849
